0.06058877648137345	-1.527529846530703e-06
0.06059711042586882	-1.0393172661226674e-06
0.06060544437036419	3.9002698793552495e-07
0.06061377831485956	-1.5959159702869156e-06
0.06062211225935495	9.212497835112084e-07
0.06063044620385032	4.1593162707039423e-07
0.06063878014834569	-1.1479020476697605e-07
0.06064711409284108	4.417576064847815e-06
0.06065544803733645	1.2980749886017782e-06
0.06066378198183182	-5.282890560950198e-06
0.0606721159263272	-2.804359519345365e-06
0.06068044987082257	-2.6624885280535074e-08
0.060688783815317955	6.009371220812986e-07
0.06069711775981332	4.2493169497152445e-06
0.06070545170430869	1.0087054909486612e-06
0.06071378564880406	-2.886184574451177e-06
0.06072211959329944	1.9608953824617563e-06
0.060730453537794826	8.325157435708418e-07
0.060738787482290196	-4.414194259129667e-06
0.06074712142678555	-1.7183074762514588e-06
0.06075545537128095	1.070928707499869e-07
0.06076378931577632	1.3457966178934332e-06
0.0607721232602717	6.237844482354334e-06
0.06078045720476707	1.3019158328265098e-06
0.06078879114926244	-5.916647479666232e-06
0.06079712509375782	-1.3798716250009519e-06
0.06080545903825319	3.429474788110704e-07
0.06081379298274856	-1.5392829272357424e-06
0.060822126927243945	1.747901576522149e-06
0.060830460871739316	3.3647267884718686e-07
0.06083879481623469	-2.5096046462265054e-07
0.06084712876073005	5.643230267852191e-06
0.06085546270522542	1.1959951980746533e-06
0.06086379664972082	-6.951614626118108e-06
0.06087213059421619	-3.0624912968924505e-06
0.06088046453871157	-8.17570131845417e-08
0.06088879848320694	1.2009042597196687e-06
0.06089713242770231	5.9098080850122355e-06
0.06090546637219769	9.056744784365397e-07
0.06091380031669306	-4.0609919867943036e-06
0.06092213426118844	2.1232572798316e-06
0.06093046820568381	7.5270562569528e-07
0.06093880215017918	-5.192877821813928e-06
0.06094713609467455	-1.5928645345799198e-06
0.06095547003916992	5.662242932632823e-08
0.06096380398366529	1.9151461743854738e-06
0.06097213792816068	8.173204994816845e-06
0.06098047187265605	1.0225957806239117e-06
0.06098124673406271	5.28513940756369e-06
0.06098880581715144	-7.522568342205518e-06
0.06099713976164681	-1.7500741917376194e-06
0.06100547370614218	9.93584192537896e-08
0.06101380765063756	-1.3567413442763116e-06
0.06102214159513293	2.645966034616719e-06
0.061030475539628315	4.044767696244808e-07
0.06103880948412368	-5.397955072444691e-07
0.06104714342861905	6.621882232958756e-06
0.06105547737311443	7.902615271152754e-07
0.06106381131760979	-8.729230924532457e-06
0.061072145262105186	-3.3078437830332736e-06
0.06108047920660054	-9.909710975554451e-08
0.06108881315109591	1.9366905690486896e-06
0.06109714709559131	7.4541608687686185e-06
0.06110548104008667	7.260635873315982e-07
0.06111381498458206	-4.980366624591357e-06
0.06112214892907743	2.5672656112128503e-06
0.0611304828735728	4.142531917729426e-07
0.06113881681806818	-5.727618466206635e-06
0.06114715076256355	-1.2673019296281614e-06
0.06115548470705892	-6.200664359760613e-08
0.06116381865155429	2.5630351964310954e-06
0.061172152596049675	9.636251003263537e-06
0.06118048654054504	6.712434133019682e-07
0.06118882048504041	-9.093065541567837e-06
0.06119715442953579	-2.037266510884737e-06
0.061205488374031176	2.6524788280486173e-07
0.061213822318526546	-1.1245788049456367e-06
0.06122215626302193	4.033199062113177e-06
0.0612304902075173	1.319837871170871e-07
0.06123882415201267	-8.018094430930344e-07
0.06124715809650805	7.663258296867511e-06
0.06125549204100342	3.959879899064843e-07
0.06126382598549879	-9.96925871857143e-06
0.06127215992999417	-3.3337618268340695e-06
0.06128049387448954	-2.885041836866819e-07
0.06128882781898491	2.8108646733399945e-06
0.061297161763480296	9.18605379059057e-06
0.061305495707975666	2.6432098478812726e-07
0.06131382965247104	-6.437242534576096e-06
0.06132216359696641	2.4976534087046397e-06
0.0613304975414618	3.118041006623465e-07
0.06133883148595717	-6.3144376841257505e-06
0.06134716543045254	-7.86915983259362e-07
0.06135549937494792	7.348313592986371e-08
0.06136383331944329	3.0658450709687814e-06
0.06137216726393867	1.0825507158332151e-05
0.06138050120843404	-4.8663459861770514e-08
0.06138883515292941	-1.0855244126265678e-05
0.06139716909742479	-2.2902878308485796e-06
0.06140550304192016	4.4754614459433565e-08
0.061413836986415546	-4.885251861810587e-07
0.0614221709309109	5.291661205345649e-06
0.06143050487540627	-1.4671058498731192e-07
0.06143883881990167	-1.202102327201683e-06
0.061439420644957825	-6.722735353950733e-08
0.06144717276439703	8.435155574265664e-06
0.061455506708892396	-4.0356388742865475e-07
0.06146384065338779	-1.1086909144697768e-05
0.06147217459788316	-3.5846841146422106e-06
0.06148050854237854	3.549362005051332e-08
0.06148884248687391	3.845542702741967e-06
0.06149717643136928	1.0985389355480165e-05
0.061505510375864665	-6.076881029813096e-07
0.061513844320360035	-7.699528226347324e-06
0.0615221782648554	2.5877550097752158e-06
0.06153051220935077	-3.2937209692594055e-07
0.06153884615384615	-6.634179587918462e-06
0.061547180098341536	6.704304956892783e-08
0.06155551404283689	-3.2220110995082854e-08
0.06156384798733229	3.5893798424550268e-06
0.06157218193182766	1.2567719533875433e-05
0.06158051587632303	-1.0302761245324158e-06
0.06158884982081841	-1.2630804397463187e-05
0.06159718376531378	-2.3879595845845004e-06
0.06160551770980915	-1.5512490565673234e-07
0.06161385165430453	3.171193155362161e-07
0.06162218559879989	6.651869326254365e-06
0.061630519543295285	-5.4079333998272e-07
0.061638853487790655	-1.664045368207244e-06
0.061647187432286026	9.061201163515638e-06
0.061655521376781396	-1.1514128885763297e-06
0.06166385532127676	-1.2148368698402024e-05
0.06167218926577216	-3.6653247310220965e-06
0.06168052321026753	-8.682495475290739e-09
0.0616888571547629	5.063336902645118e-06
0.06169719109925828	1.250818662155267e-05
0.06170552504375365	-1.435759934963535e-06
0.06171385898824903	-9.101439281546485e-06
0.0617221929327444	2.4431054023600918e-06
0.06173052687723977	-9.572492361680543e-07
0.06173886082173515	-6.382110508531252e-06
0.06174719476623052	1.0133962887779604e-06
0.06175552871072589	-3.0975489800946793e-07
0.06176386265522126	4.343898724236672e-06
0.06177219659971663	1.3763030666179325e-05
0.06178053054421203	-2.315280728610255e-06
0.06178886448870739	-1.4024288970008798e-05
0.06179719843320276	-2.9646426952767247e-06
0.06180553237769815	-1.9530058402030937e-07
0.06181386632219352	1.6500941056366757e-06
0.0618222002666889	8.276888639361849e-06
0.06183053421118427	-1.3940569803012571e-06
0.06183886815567964	-2.235973469053449e-06
0.061847202100175025	9.50235715311102e-06
0.06185553604467039	-2.124175010523612e-06
0.06186386998916576	-1.2832962955248931e-05
0.06187220393366113	-3.166858334937738e-06
0.06188053787815651	-9.30125118754987e-08
0.061888871822651896	6.39860951324492e-06
0.061897205767147266	1.4308196697823488e-05
0.06190103698026811	1.4848220002901384e-06
0.06190553971164262	-2.666247558998053e-06
0.06191387365613802	-1.0603003577162499e-05
0.06192220760063339	2.3304046753592736e-06
0.06193054154512877	-1.3622078811235937e-06
0.06193887548962414	-6.041876455978758e-06
0.06194720943411951	1.923753660772705e-06
0.06195554337861489	-6.190634899077989e-07
0.06196387732311026	4.909947941969595e-06
0.061972211267605645	1.482021631123898e-05
0.061980545212101015	-3.3154640707789312e-06
0.061988879156596385	-1.5633383723341534e-05
0.06199721310109175	-2.9103026649723716e-06
0.06200554704558712	-3.488400517959375e-07
0.062013880990082516	2.834742783671798e-06
0.062022214934577886	9.719689100083784e-06
0.062030548879073256	-2.076576793794549e-06
0.06203888282356864	-2.9282431194535086e-06
0.06204721676806401	9.64278708170023e-06
0.06205555071255939	-3.1908436418532915e-06
0.06206388465705476	-1.2690428921917673e-05
0.06207221860155013	-2.7675381650976015e-06
0.06208055254604551	-1.0864292275766382e-07
0.06208888649054088	7.773722257751638e-06
0.06209722043503625	1.557106602223019e-05
0.06210555437953162	-4.1307889210815806e-06
0.062113888324027006	-1.1922186575398889e-05
0.06212222226852238	2.177509589024278e-06
0.06213055621301775	-1.784020387746876e-06
0.06213889015751312	-5.095569888638477e-06
0.06214722410200851	3.1360422302815925e-06
0.06215555804650388	-1.187805415745426e-06
0.06216389199099926	5.439644357607217e-06
0.06217222593549463	1.5706951544979995e-05
0.06218055987999	-4.878249859187853e-06
0.062188893824485385	-1.6869395465208504e-05
0.06219722776898075	-3.0117267065762094e-06
0.06220556171347612	-4.820541855639767e-07
0.06221389565797149	4.5258738480156084e-06
0.06222222960246687	1.147621649764261e-05
0.062230563546962256	-3.133357772769138e-06
0.06223889749145761	-3.572729576883445e-06
0.06224723143595301	9.850929844974396e-06
0.06225556538044838	-4.456255126520928e-06
0.06226389932494375	-1.3809640176751195e-05
0.06227223326943913	-2.0250115904525777e-06
0.0622805672139345	2.0404244301613385e-08
0.06228890115842987	9.078261086271296e-06
0.06229723510292525	1.7014854761300832e-05
0.06230556904742062	-5.744183027477981e-06
0.062313902991916005	-1.3400533398846236e-05
0.062322236936411375	2.0551492723356224e-06
0.062330570880906745	-2.25163490623684e-06
0.06233890482540211	-4.022849641425919e-06
0.06234723876989749	4.533570122697295e-06
0.062355572714392876	-1.682138509574585e-06
0.062363906658888246	5.789693436931169e-06
0.062366121604159046	1.0846925308748029e-05
0.062372240603383616	1.6364027122757793e-05
0.062380574547879	-6.467187397062486e-06
0.06238890849237437	-1.8118274586286402e-05
0.06239724243686974	-3.0654609804347583e-06
0.06240557638136512	-2.764498035757763e-07
0.06241391032586049	6.498593653340574e-06
0.06242224427035587	1.289136523085597e-05
0.06243057821485124	-4.517856166929163e-06
0.06243891215934661	-4.40511467589108e-06
0.06244724610384201	9.936234714685551e-06
0.062455580048337365	-5.24925611509699e-06
0.06246391399283274	-1.3830328832209351e-05
0.06247224793732811	-1.4147118592607726e-06
0.06248058188182347	-8.34639079322973e-08
0.06248891582631887	1.1024282525115122e-05
0.06249724977081424	1.8292849682575e-05
0.06250558371530962	-7.298069360393189e-06
0.06251391765980499	-1.4988920713891051e-05
0.06252225160430036	1.7452672133463427e-06
0.06253058554879574	-2.4453469558574725e-06
0.06253891949329111	-2.7907773943836055e-06
0.06254725343778648	5.651793384387766e-06
0.06255558738228187	-2.3902246268050025e-06
0.06256392132677724	6.1932140138434705e-06
0.06257225527127261	1.686860107577767e-05
0.06258058921576796	-8.338873607329445e-06
0.06258892316026334	-1.9085532789073366e-05
0.06259725710475873	-3.157577457620087e-06
0.06260559104925409	-1.4250606280493835e-07
0.06261392499374949	8.353308273118525e-06
0.06262225893824486	1.42131847313106e-05
0.06263059288274023	-6.344891801686369e-06
0.06263892682723561	-5.215227331677904e-06
0.06264726077173098	9.541347476016196e-06
0.06265559471622636	-6.243563405837132e-06
0.06266392866072173	-1.3314894044013721e-05
0.06267226260521709	-8.195270500960931e-07
0.06268059654971248	-1.3079670005290692e-07
0.06268893049420785	1.2329826398001815e-05
0.06269726443870323	1.9307805577750184e-05
0.0627055983831986	-9.27068500453748e-06
0.06271393232769397	-1.6247644411083762e-05
0.06272226627218935	1.485802751246657e-06
0.06273060021668472	-2.8060611581602794e-06
0.0627389341611801	-9.906501597028409e-07
0.06274726810567548	6.8074992700159544e-06
0.06275560205017085	-2.959699042259758e-06
0.06276393599466623	6.3198932914847796e-06
0.06277226993916159	1.6975069529483085e-05
0.06278060388365697	-9.747615297294537e-06
0.06278893782815236	-1.983197491145369e-05
0.06279727177264773	-2.6093367867514656e-06
0.0628056057171431	-6.494886590941287e-08
0.06281393966163848	1.0670846669345842e-05
0.06282227360613384	1.5274894634467104e-05
0.06283060755062923	-7.672033687899986e-06
0.06283470057512286	-9.255465432405692e-06
0.0628389414951246	-6.298440824716694e-06
0.06284727543961996	9.281854595209872e-06
0.06285560938411534	-7.455119383869728e-06
0.06286394332861071	-1.2576787770003197e-05
0.06287227727310608	1.5745646191105136e-07
0.06288061121760147	3.7504177336730076e-08
0.06288894516209684	1.3906167603899804e-05
0.06289727910659222	2.0054173342941094e-05
0.06290561305108759	-1.1511545757746772e-05
0.06291394699558296	-1.7566389190826604e-05
0.06292228094007833	1.2627633501329143e-06
0.0629306148845737	-2.869273936485655e-06
0.0629389488290691	1.067358849393922e-06
0.06294728277356447	8.442139710791106e-06
0.06295561671805985	-3.9736489763354345e-06
0.06296395066255522	6.557313159126663e-06
0.0629722846070506	1.6972680504288674e-05
0.06298061855154596	-1.1996635580661474e-05
0.06298895249604133	-2.0095168417160165e-05
0.06299728644053672	-2.5498773352574747e-06
0.06300562038503209	3.482040431785514e-07
0.06301395432952746	1.2791233007908305e-05
0.06302228827402283	1.672339513398291e-05
0.0630306222185182	-1.0634997784904598e-05
0.06303895616301358	-6.984362347208696e-06
0.06304729010750897	9.01837940817244e-06
0.06305562405200434	-8.328038359175581e-06
0.06306395799649972	-1.1583172551164077e-05
0.06307229194099509	8.926636815232944e-07
0.06308062588549046	-5.442017309425615e-07
0.06308895982998584	1.5395702739733817e-05
0.06309729377448121	2.014323127464981e-05
0.0631056277189766	-1.3828937578637693e-05
0.06311396166347195	-1.9416144104583408e-05
0.06312229560796732	7.189069115689691e-07
0.06313062955246271	-2.871359502859931e-06
0.06313896349695808	3.1616194940647194e-06
0.06314729744145346	9.437183626630418e-06
0.06315563138594882	-5.405982715357333e-06
0.06316396533044419	6.5948352025606845e-06
0.06317229927493959	1.6727578347228264e-05
0.06318063321943496	-1.37989620769149e-05
0.06318896716393033	-2.04007899314271e-05
0.06319730110842571	-2.1001063624404178e-06
0.06320563505292108	5.404342864311046e-07
0.06321396899741646	1.560353416028859e-05
0.06322230294191183	1.7637549367415553e-05
0.0632306368864072	-1.1850412045450728e-05
0.06323897083090259	-8.231824536019797e-06
0.06324730477539796	8.410976184899827e-06
0.06325563871989331	-8.824020288029258e-06
0.06326397266438868	-1.0150353432855891e-05
0.06327230660888405	1.983635634263137e-06
0.06328064055337945	-7.311105051686013e-07
0.06328897449787482	1.6914735596697935e-05
0.0632973084423702	2.0687698939496642e-05
0.06330564238686558	-1.630766245823082e-05
0.0633068001474388	-2.5511271227483876e-05
0.06331397633136095	-1.9687438388081973e-05
0.06332231027585633	4.72944197365062e-07
0.0633306442203517	-2.6943639476390395e-06
0.06333897816484707	5.995483009064672e-06
0.06334731210934245	1.0571192573312014e-05
0.06335564605383782	-6.796824409301062e-06
0.0633639799983332	6.6700577874269836e-06
0.06337231394282858	1.6206388455174935e-05
0.06338064788732395	-1.558718466445522e-05
0.06338898183181932	-2.007233328354791e-05
0.06339731577631469	-1.7932338954137363e-06
0.06340564972081007	9.424272203517162e-07
0.06341398366530544	1.787246316349816e-05
0.06342231760980081	1.813333483031451e-05
0.0634306515542962	-1.4168977711714568e-05
0.06343898549879157	-8.989655816685527e-06
0.06344731944328695	7.865128267271003e-06
0.06345565338778232	-9.418042680419175e-06
0.06346398733227769	-8.278772891285228e-06
0.06347232127677307	2.7976567789452244e-06
0.06348065522126844	-9.662166724675405e-07
0.06348898916576382	1.84909348109219e-05
0.0634973231102592	2.0629942186152863e-05
0.06350565705475456	-1.8726464895687817e-05
0.06351399099924995	-2.0446076729458487e-05
0.06352232494374532	2.3016398105392787e-07
0.06353065888824068	-2.391075843463198e-06
0.06353899283273606	8.678700029695214e-06
0.06354732677723143	1.1322109511351186e-05
0.06355566072172682	-8.265707681206799e-06
0.06356399466622219	6.474331595077577e-06
0.06357232861071756	1.5496198355433463e-05
0.06358066255521294	-1.7137140578197245e-05
0.06358899649970831	-1.9668286522568396e-05
0.0635973304442037	-1.4287760225282517e-06
0.06360566438869905	1.1026650689552833e-06
0.06361399833319444	2.059548822221317e-05
0.06362233227768982	1.8488515390953077e-05
0.06363066622218519	-1.673684686902937e-05
0.06363900016668055	-1.018025095120305e-05
0.06364733411117594	6.853473159035259e-06
0.06365566805567131	-9.698851139463652e-06
0.06366400200016668	-6.563346603334759e-06
0.06367233594466205	3.667428835764143e-06
0.06368066988915742	-1.404918080310837e-06
